timestamp,channel 1,channel 2,channel 3,channel 4
11/04/2021 17:59:25,,8903.1,,0.9
11/04/2021 17:59:26,,8905.9,,0.9
11/04/2021 17:59:27,,8895.3,,0.9
11/04/2021 17:59:28,,8896,,0.9
11/04/2021 17:59:29,,8898.3,,0.9
11/04/2021 17:59:30,,8905.9,,0.9
11/04/2021 17:59:31,,8927.6,,0.9
11/04/2021 17:59:32,,8928.7,,0.9
11/04/2021 17:59:33,,8917.4,,0.9
11/04/2021 17:59:34,,8920.6,,0.9
11/04/2021 17:59:35,,8930.7,,0.9
11/04/2021 17:59:36,,8937,,0.9
11/04/2021 17:59:37,,8905.9,,0.9
11/04/2021 17:59:38,,8883.3,,0.9
11/04/2021 17:59:39,,8873.5,,0.9
11/04/2021 17:59:40,,8870.1,,0.9
11/04/2021 17:59:41,,8868.7,,0.9
11/04/2021 17:59:42,,8870.2,,0.9
11/04/2021 17:59:43,,8884.9,,0.9
11/04/2021 17:59:44,,8895.2,,0.9
11/04/2021 17:59:45,,8901,,0.9
11/04/2021 17:59:46,,8906.6,,0.9
11/04/2021 17:59:47,,8923.2,,0.9
11/04/2021 17:59:48,,8932.3,,0.9
11/04/2021 17:59:49,,8936,,0.9
11/04/2021 17:59:50,,8934.9,,0.9
11/04/2021 17:59:51,,8915,,0.9
11/04/2021 17:59:52,,8890.6,,0.9
11/04/2021 17:59:53,,8877.5,,0.9
11/04/2021 17:59:54,,8870.1,,0.9
11/04/2021 17:59:55,,8868.9,,0.9
11/04/2021 17:59:56,,8879.7,,0.9
11/04/2021 17:59:57,,8872,,0.9
11/04/2021 17:59:58,,8866.5,,0.9
11/04/2021 17:59:59,,8874.1,,0.9
11/04/2021 18:00:00,,8902.1,,0.9
11/04/2021 18:00:01,,8917.1,,0.9
11/04/2021 18:00:02,,8902.2,,0.9
11/04/2021 18:00:03,,8884.4,,0.9
11/04/2021 18:00:04,,8875,,0.9
11/04/2021 18:00:05,,8882.9,,0.9
11/04/2021 18:00:06,,8877.6,,0.9
11/04/2021 18:00:07,,8876.8,,0.9
11/04/2021 18:00:08,,8890.3,,0.9
11/04/2021 18:00:09,,8888.1,,0.9
11/04/2021 18:00:10,,8897.1,,0.9
11/04/2021 18:00:11,,8901,,0.9
11/04/2021 18:00:12,,8919.4,,0.9
11/04/2021 18:00:13,,8928.9,,0.9
11/04/2021 18:00:14,,8912.4,,0.9
11/04/2021 18:00:15,,8888.7,,0.9
11/04/2021 18:00:16,,8869.9,,0.9
11/04/2021 18:00:17,,8864.2,,0.9
11/04/2021 18:00:18,,8889,,0.9
11/04/2021 18:00:19,,8913.4,,0.9
11/04/2021 18:00:20,,8912.5,,0.9
11/04/2021 18:00:21,,8912.7,,0.9
11/04/2021 18:00:22,,8920.3,,0.9
11/04/2021 18:00:23,,8929.6,,0.9
11/04/2021 18:00:24,,8921.5,,0.9
11/04/2021 18:00:25,,8920.6,,0.9
11/04/2021 18:00:26,,8923.3,,0.9
11/04/2021 18:00:27,,8911.9,,0.9
11/04/2021 18:00:28,,8878.5,,0.9
11/04/2021 18:00:29,,8884.5,,0.9
11/04/2021 18:00:30,,8900.7,,0.9
11/04/2021 18:00:31,,8921.9,,0.9
11/04/2021 18:00:32,,8919.8,,0.9
11/04/2021 18:00:33,,8915.7,,0.9
11/04/2021 18:00:34,,8897.8,,0.9
11/04/2021 18:00:35,,8883.4,,0.9
11/04/2021 18:00:36,,8891.9,,0.9
11/04/2021 18:00:37,,8897.2,,0.9
11/04/2021 18:00:38,,8911.3,,0.9
11/04/2021 18:00:39,,8928.4,,0.9
11/04/2021 18:00:40,,8945.7,,0.9
11/04/2021 18:00:41,,8947.9,,0.9
11/04/2021 18:00:42,,8941.9,,0.9
11/04/2021 18:00:43,,8924.9,,0.9
11/04/2021 18:00:44,,8915.1,,0.9
11/04/2021 18:00:45,,8917,,0.9
11/04/2021 18:00:46,,8911.7,,0.9
11/04/2021 18:00:47,,8933.7,,0.9
11/04/2021 18:00:48,,8955.8,,0.9
11/04/2021 18:00:49,,8956,,0.9
11/04/2021 18:00:50,,8945.9,,0.9
11/04/2021 18:00:51,,8936.7,,0.9
11/04/2021 18:00:52,,8924.3,,0.9
11/04/2021 18:00:53,,8927.5,,0.9
11/04/2021 18:00:54,,8916.8,,0.9
11/04/2021 18:00:55,,8909.6,,0.9
11/04/2021 18:00:56,,8906.4,,0.9
11/04/2021 18:00:57,,8931,,0.9
11/04/2021 18:00:58,,8944.1,,0.9
11/04/2021 18:00:59,,8938.4,,0.9
11/04/2021 18:01:00,,8938.2,,0.9
11/04/2021 18:01:01,,8923.3,,0.9
11/04/2021 18:01:02,,8915.5,,0.9
11/04/2021 18:01:03,,8916,,0.9
11/04/2021 18:01:04,,8918.7,,0.9
11/04/2021 18:01:05,,8930.9,,0.9
11/04/2021 18:01:06,,8922,,0.9
11/04/2021 18:01:07,,8915,,0.9
11/04/2021 18:01:08,,8903.5,,0.9
11/04/2021 18:01:09,,8897.3,,0.9
11/04/2021 18:01:10,,8895.4,,0.9
11/04/2021 18:01:11,,8894.6,,0.9
11/04/2021 18:01:12,,8909.9,,0.9
11/04/2021 18:01:13,,8925,,0.9
11/04/2021 18:01:14,,8931.6,,0.9
11/04/2021 18:01:15,,8938.5,,0.9
11/04/2021 18:01:16,,8930.5,,0.9
11/04/2021 18:01:17,,8909.7,,0.9
11/04/2021 18:01:18,,8913.4,,0.9
11/04/2021 18:01:19,,8943.9,,0.9
11/04/2021 18:01:20,,8961.4,,0.9
11/04/2021 18:01:21,,8990.4,,0.9
11/04/2021 18:01:22,,8998.1,,0.9
11/04/2021 18:01:23,,8990.4,,0.9
11/04/2021 18:01:24,,8985.7,,0.9
11/04/2021 18:01:25,,8968.4,,0.9
11/04/2021 18:01:26,,8949.5,,0.9
11/04/2021 18:01:27,,8947.7,,0.9
11/04/2021 18:01:28,,8968.2,,0.9
11/04/2021 18:01:29,,8991.1,,0.9
11/04/2021 18:01:30,,9002.9,,0.9
11/04/2021 18:01:31,,8992.8,,0.9
11/04/2021 18:01:32,,8986.3,,0.9
11/04/2021 18:01:33,,8984.2,,0.9
11/04/2021 18:01:34,,8991.8,,0.9
11/04/2021 18:01:35,,8986.9,,0.9
11/04/2021 18:01:36,,8982.1,,0.9
11/04/2021 18:01:37,,8972.1,,0.9
11/04/2021 18:01:38,,8972,,0.9
11/04/2021 18:01:39,,8972.5,,0.9
11/04/2021 18:01:40,,8973.5,,0.9
11/04/2021 18:01:41,,8986.2,,0.9
11/04/2021 18:01:42,,8997.4,,0.9
11/04/2021 18:01:43,,8989.7,,0.9
11/04/2021 18:01:44,,8983.3,,0.9
11/04/2021 18:01:45,,8979.6,,0.9
11/04/2021 18:01:46,,8978,,0.9
11/04/2021 18:01:47,,8980,,0.9
11/04/2021 18:01:48,,8981,,0.9
11/04/2021 18:01:49,,8969.2,,0.9
11/04/2021 18:01:50,,8941.8,,0.9
11/04/2021 18:01:51,,8927.5,,0.9
11/04/2021 18:01:52,,8903.4,,0.9
11/04/2021 18:01:53,,8883,,0.9
11/04/2021 18:01:54,,8872.3,,0.9
11/04/2021 18:01:55,,8883.2,,0.9
11/04/2021 18:01:56,,8921.5,,0.9
11/04/2021 18:01:57,,8963.6,,0.9
11/04/2021 18:01:58,,8975.6,,0.9
11/04/2021 18:01:59,,8975.6,,0.9
11/04/2021 18:02:00,,8986.6,,0.9
11/04/2021 18:02:01,,9000.7,,0.9
11/04/2021 18:02:02,,9015.4,,0.9
11/04/2021 18:02:03,,8998.8,,0.9
11/04/2021 18:02:04,,8974.6,,0.9
11/04/2021 18:02:05,,8960,,0.9
11/04/2021 18:02:06,,8959.5,,0.9
11/04/2021 18:02:07,,8965.4,,0.9
11/04/2021 18:02:08,,8946.1,,0.9
11/04/2021 18:02:09,,8930.1,,0.9
11/04/2021 18:02:10,,8937.6,,0.9
11/04/2021 18:02:11,,8952,,0.9
11/04/2021 18:02:12,,8962.7,,0.9
11/04/2021 18:02:13,,8963.6,,0.9
11/04/2021 18:02:14,,8970.8,,0.9
11/04/2021 18:02:15,,8970.5,,0.9
11/04/2021 18:02:16,,8975.1,,0.9
11/04/2021 18:02:17,,8952.2,,0.9
11/04/2021 18:02:18,,8920.2,,0.9
11/04/2021 18:02:19,,8914.6,,0.9
11/04/2021 18:02:20,,8912.4,,0.9
11/04/2021 18:02:21,,8925.3,,0.9
11/04/2021 18:02:22,,8927.3,,0.9
11/04/2021 18:02:23,,8917.4,,0.9
11/04/2021 18:02:24,,8933.7,,0.9
11/04/2021 18:02:25,,8947.2,,0.9
11/04/2021 18:02:26,,8963.1,,0.9
11/04/2021 18:02:27,,8991.6,,0.9
11/04/2021 18:02:28,,9002.8,,0.9
11/04/2021 18:02:29,,8988.8,,0.9
11/04/2021 18:02:30,,8967.3,,0.9
11/04/2021 18:02:31,,8974.9,,0.9
11/04/2021 18:02:32,,8972.9,,0.9
11/04/2021 18:02:33,,8993.3,,0.9
11/04/2021 18:02:34,,9018.6,,0.9
11/04/2021 18:02:35,,9028.9,,0.9
11/04/2021 18:02:36,,9015.2,,0.9
11/04/2021 18:02:37,,8994.8,,0.9
11/04/2021 18:02:38,,8969.3,,0.9
11/04/2021 18:02:39,,8949.3,,0.9
11/04/2021 18:02:40,,8944.8,,0.9
11/04/2021 18:02:41,,8942.8,,0.9
11/04/2021 18:02:42,,8940.2,,0.9
11/04/2021 18:02:43,,8936.9,,0.9
11/04/2021 18:02:44,,8934.4,,0.9
11/04/2021 18:02:45,,8925.1,,0.9
11/04/2021 18:02:46,,8933.4,,0.9
11/04/2021 18:02:47,,8936.9,,0.9
11/04/2021 18:02:48,,8939.2,,0.9
11/04/2021 18:02:49,,8952.3,,0.9
11/04/2021 18:02:50,,8953.4,,0.9
11/04/2021 18:02:51,,8946.6,,0.9
11/04/2021 18:02:52,,8938.7,,0.9
11/04/2021 18:02:53,,8940,,0.9
11/04/2021 18:02:54,,8962,,0.9
11/04/2021 18:02:55,,8986.2,,0.9
11/04/2021 18:02:56,,8984.5,,0.9
11/04/2021 18:02:57,,8979.8,,0.9
11/04/2021 18:02:58,,8966.8,,0.9
11/04/2021 18:02:59,,8937.8,,0.9
11/04/2021 18:03:00,,8935,,0.9
11/04/2021 18:03:01,,8933.2,,0.9
11/04/2021 18:03:02,,8935.5,,0.9
11/04/2021 18:03:03,,8937.8,,0.9
11/04/2021 18:03:04,,8931.1,,0.9
11/04/2021 18:03:05,,8937.2,,0.9
11/04/2021 18:03:06,,8955.3,,0.9
11/04/2021 18:03:07,,8977.9,,0.9
11/04/2021 18:03:08,,8975.2,,0.9
11/04/2021 18:03:09,,8968.5,,0.9
11/04/2021 18:03:10,,8970.9,,0.9
11/04/2021 18:03:11,,8974.6,,0.9
11/04/2021 18:03:12,,8978.7,,0.9
11/04/2021 18:03:13,,8981.3,,0.9
11/04/2021 18:03:14,,8991.4,,0.9
11/04/2021 18:03:15,,8987.8,,0.9
11/04/2021 18:03:16,,8977.8,,0.9
11/04/2021 18:03:17,,8977.3,,0.9
11/04/2021 18:03:18,,8979.5,,0.9
11/04/2021 18:03:19,,8981.6,,0.9
11/04/2021 18:03:20,,8982.5,,0.9
11/04/2021 18:03:21,,8993.7,,0.9
11/04/2021 18:03:22,,8987.5,,0.9
11/04/2021 18:03:23,,8978.8,,0.9
11/04/2021 18:03:24,,8974.4,,0.9
11/04/2021 18:03:25,,8974.1,,0.9
11/04/2021 18:03:26,,8973,,0.9
11/04/2021 18:03:27,,8962.6,,0.9
11/04/2021 18:03:28,,8970.2,,0.9
11/04/2021 18:03:29,,8975.1,,0.9
11/04/2021 18:03:30,,8981,,0.9
11/04/2021 18:03:31,,8994.3,,0.9
11/04/2021 18:03:32,,9002,,0.9
11/04/2021 18:03:33,,8985.9,,0.9
11/04/2021 18:03:34,,8984.9,,0.9
11/04/2021 18:03:35,,8999.3,,0.9
11/04/2021 18:03:36,,8994.2,,0.9
11/04/2021 18:03:37,,8988.6,,0.9
11/04/2021 18:03:38,,8978.6,,0.9
11/04/2021 18:03:39,,8949.7,,0.9
11/04/2021 18:03:40,,8947.6,,0.9
11/04/2021 18:03:41,,8962.7,,0.9
11/04/2021 18:03:42,,8972.5,,0.9
11/04/2021 18:03:43,,8993.5,,0.9
11/04/2021 18:03:44,,9018.2,,0.9
11/04/2021 18:03:45,,9024.5,,0.9
11/04/2021 18:03:46,,9045.6,,0.9
11/04/2021 18:03:47,,9055.8,,0.9
11/04/2021 18:03:48,,9040.1,,0.9
11/04/2021 18:03:49,,9022.5,,0.9
11/04/2021 18:03:50,,9006.2,,0.9
11/04/2021 18:03:51,,9011.7,,0.9
11/04/2021 18:03:52,,9006.7,,0.9
11/04/2021 18:03:53,,9011.5,,0.9
11/04/2021 18:03:54,,9011.9,,0.9
11/04/2021 18:03:55,,9014.7,,0.9
11/04/2021 18:03:56,,9015,,0.9
11/04/2021 18:03:57,,9019.3,,0.9
11/04/2021 18:03:58,,9022,,0.9
11/04/2021 18:03:59,,9027.5,,0.9
11/04/2021 18:04:00,,9035.8,,0.9
11/04/2021 18:04:01,,9029,,0.9
11/04/2021 18:04:02,,9004.3,,0.9
11/04/2021 18:04:03,,8984.3,,0.9
11/04/2021 18:04:04,,8973.7,,0.9
11/04/2021 18:04:05,,8984.6,,0.9
11/04/2021 18:04:06,,9019.8,,0.9
11/04/2021 18:04:07,,9040.3,,0.9
11/04/2021 18:04:08,,9048.1,,0.9
11/04/2021 18:04:09,,9042.6,,0.9
11/04/2021 18:04:10,,9026.8,,0.9
11/04/2021 18:04:11,,9011,,0.9
11/04/2021 18:04:12,,9024.3,,0.9
11/04/2021 18:04:13,,9038.1,,0.9
11/04/2021 18:04:14,,9028.5,,0.9
11/04/2021 18:04:15,,9021.5,,0.9
11/04/2021 18:04:16,,9014.1,,0.9
11/04/2021 18:04:17,,9033.5,,0.9
11/04/2021 18:04:18,,9021.8,,0.9
11/04/2021 18:04:19,,9001.5,,0.9
11/04/2021 18:04:20,,8992.2,,0.9
11/04/2021 18:04:21,,8991.4,,0.9
11/04/2021 18:04:22,,9001.6,,0.9
11/04/2021 18:04:23,,9008.5,,0.9
11/04/2021 18:04:24,,9013.7,,0.9
11/04/2021 18:04:25,,9002.5,,0.9
11/04/2021 18:04:26,,8993.7,,0.9
11/04/2021 18:04:27,,9004,,0.9
11/04/2021 18:04:28,,9017,,0.9
11/04/2021 18:04:29,,9044,,0.9
11/04/2021 18:04:30,,9052,,0.9
11/04/2021 18:04:31,,9060,,0.9
11/04/2021 18:04:32,,9075.6,,0.9
11/04/2021 18:04:33,,9067.8,,0.9
11/04/2021 18:04:34,,9051.5,,0.9
11/04/2021 18:04:35,,9047.8,,0.9
11/04/2021 18:04:36,,9031.5,,0.9
11/04/2021 18:04:37,,9050.3,,0.9
11/04/2021 18:04:38,,9053.7,,0.9
11/04/2021 18:04:39,,9048.4,,0.9
11/04/2021 18:04:40,,9018.3,,0.9
11/04/2021 18:04:41,,9005.2,,0.9
11/04/2021 18:04:42,,9007,,0.9
11/04/2021 18:04:43,,9019.9,,0.9
11/04/2021 18:04:44,,9031.8,,0.9
11/04/2021 18:04:45,,9044.4,,0.9
11/04/2021 18:04:46,,9048,,0.9
11/04/2021 18:04:47,,9034.3,,0.9
11/04/2021 18:04:48,,9022.5,,0.9
11/04/2021 18:04:49,,9008.7,,0.9
11/04/2021 18:04:50,,9014.2,,0.9
11/04/2021 18:04:51,,9018.9,,0.9
11/04/2021 18:04:52,,9026.1,,0.9
11/04/2021 18:04:53,,9046.2,,0.9
11/04/2021 18:04:54,,9039.8,,0.9
11/04/2021 18:04:55,,9040.7,,0.9
11/04/2021 18:04:56,,9034.4,,0.9
11/04/2021 18:04:57,,9024.9,,0.9
11/04/2021 18:04:58,,9020.4,,0.9
11/04/2021 18:04:59,,9011.5,,0.9
11/04/2021 18:05:00,,8994.3,,0.9
11/04/2021 18:05:01,,8984.9,,0.9
11/04/2021 18:05:02,,8990.2,,0.9
11/04/2021 18:05:03,,9007.9,,0.9
11/04/2021 18:05:04,,9028.9,,0.9
11/04/2021 18:05:05,,9025.8,,0.9
11/04/2021 18:05:06,,9018.6,,0.9
11/04/2021 18:05:07,,9004.6,,0.9
11/04/2021 18:05:08,,8995.3,,0.9
11/04/2021 18:05:09,,8995.1,,0.9
11/04/2021 18:05:10,,9005.5,,0.9
11/04/2021 18:05:11,,9013.8,,0.9
11/04/2021 18:05:12,,9027.6,,0.9
11/04/2021 18:05:13,,9020.9,,0.9
11/04/2021 18:05:14,,9036.8,,0.9
11/04/2021 18:05:15,,9047.3,,0.9
11/04/2021 18:05:16,,9051.8,,0.9
11/04/2021 18:05:17,,9055,,0.9
11/04/2021 18:05:18,,9061,,0.9
11/04/2021 18:05:19,,9078.9,,0.9
11/04/2021 18:05:20,,9106.3,,0.9
11/04/2021 18:05:21,,9110.6,,0.9
11/04/2021 18:05:22,,9088.1,,0.9
11/04/2021 18:05:23,,9071.9,,0.9
11/04/2021 18:05:24,,9059.9,,0.9
11/04/2021 18:05:25,,9059.7,,0.9
11/04/2021 18:05:26,,9077.6,,0.9
11/04/2021 18:05:27,,9074.1,,0.9
11/04/2021 18:05:28,,9089,,0.9
11/04/2021 18:05:29,,9095.5,,0.9
11/04/2021 18:05:30,,9095.5,,0.9
11/04/2021 18:05:31,,9081.3,,0.9
11/04/2021 18:05:32,,9074.7,,0.9
11/04/2021 18:05:33,,9062.4,,0.9
11/04/2021 18:05:34,,9050.9,,0.9
11/04/2021 18:05:35,,9050.5,,0.9
11/04/2021 18:05:36,,9043.4,,0.9
11/04/2021 18:05:37,,9030.1,,0.9
11/04/2021 18:05:38,,9018.2,,0.9
11/04/2021 18:05:39,,9033.3,,0.9
11/04/2021 18:05:40,,9053.2,,0.9
11/04/2021 18:05:41,,9080.8,,0.9
11/04/2021 18:05:42,,9106.1,,0.9
11/04/2021 18:05:43,,9122.9,,0.9
11/04/2021 18:05:44,,9114,,0.9
11/04/2021 18:05:45,,9104.2,,0.9
11/04/2021 18:05:46,,9086.9,,0.9
11/04/2021 18:05:47,,9067.4,,0.9
11/04/2021 18:05:48,,9057.3,,0.9
11/04/2021 18:05:49,,9043.4,,0.9
11/04/2021 18:05:50,,9031.7,,0.9
11/04/2021 18:05:51,,9031.6,,0.9
11/04/2021 18:05:52,,9023.9,,0.9
11/04/2021 18:05:53,,9037.6,,0.9
11/04/2021 18:05:54,,9029.3,,0.9
11/04/2021 18:05:55,,9039.2,,0.9
11/04/2021 18:05:56,,9051.7,,0.9
11/04/2021 18:05:57,,9037.7,,0.9
11/04/2021 18:05:58,,9024.6,,0.9
11/04/2021 18:05:59,,9004,,0.9
11/04/2021 18:06:00,,9013.1,,0.9
11/04/2021 18:06:01,,9014,,0.9
11/04/2021 18:06:02,,9017.9,,0.9
11/04/2021 18:06:03,,9043.2,,0.9
11/04/2021 18:06:04,,9050.3,,0.9
11/04/2021 18:06:05,,9067.2,,0.9
11/04/2021 18:06:06,,9086.3,,0.9
11/04/2021 18:06:07,,9100.5,,0.9
11/04/2021 18:06:08,,9099.8,,0.9
11/04/2021 18:06:09,,9096.8,,0.9
11/04/2021 18:06:10,,9102.5,,0.9
11/04/2021 18:06:11,,9119,,0.9
11/04/2021 18:06:12,,9136.1,,0.9
11/04/2021 18:06:13,,9148.3,,0.9
11/04/2021 18:06:14,,9137,,0.9
11/04/2021 18:06:15,,9122.5,,0.9
11/04/2021 18:06:16,,9109.9,,0.9
11/04/2021 18:06:17,,9088.7,,0.9
11/04/2021 18:06:18,,9079,,0.9
11/04/2021 18:06:19,,9070.4,,0.9
11/04/2021 18:06:20,,9078.5,,0.9
11/04/2021 18:06:21,,9082.3,,0.9
11/04/2021 18:06:22,,9085.7,,0.9
11/04/2021 18:06:23,,9094.7,,0.9
11/04/2021 18:06:24,,9108.9,,0.9
11/04/2021 18:06:25,,9093.1,,0.9
11/04/2021 18:06:26,,9084.8,,0.9
11/04/2021 18:06:27,,9072.5,,0.9
11/04/2021 18:06:28,,9063.3,,0.9
11/04/2021 18:06:29,,9049.4,,0.9
11/04/2021 18:06:30,,9040.7,,0.9
11/04/2021 18:06:31,,9046.6,,0.9
11/04/2021 18:06:32,,9048.9,,0.9
11/04/2021 18:06:33,,9030.2,,0.9
11/04/2021 18:06:34,,9050.5,,0.9
11/04/2021 18:06:35,,9077,,0.9
11/04/2021 18:06:36,,9102.3,,0.9
11/04/2021 18:06:37,,9115.5,,0.9
11/04/2021 18:06:38,,9122.4,,0.9
11/04/2021 18:06:39,,9117.7,,0.9
11/04/2021 18:06:40,,9123,,0.9
11/04/2021 18:06:41,,9141.9,,0.9
11/04/2021 18:06:42,,9150.9,,0.9
11/04/2021 18:06:43,,9140.1,,0.9
11/04/2021 18:06:44,,9116.4,,0.9
11/04/2021 18:06:45,,9100.9,,0.9
11/04/2021 18:06:46,,9087.6,,0.9
11/04/2021 18:06:47,,9089.7,,0.9
11/04/2021 18:06:48,,9099.1,,0.9
11/04/2021 18:06:49,,9096,,0.9
11/04/2021 18:06:50,,9099.3,,0.9
11/04/2021 18:06:51,,9095.2,,0.9
11/04/2021 18:06:52,,9089.1,,0.9
11/04/2021 18:06:53,,9060.9,,0.9
11/04/2021 18:06:54,,9047.9,,0.9
11/04/2021 18:06:55,,9050.7,,0.9
11/04/2021 18:06:56,,9056.6,,0.9
11/04/2021 18:06:57,,9040.4,,0.9
11/04/2021 18:06:58,,9032.8,,0.9
11/04/2021 18:06:59,,9035.3,,0.9
11/04/2021 18:07:00,,9057.7,,0.9
11/04/2021 18:07:01,,9095.7,,0.9
11/04/2021 18:07:02,,9129.9,,0.9
11/04/2021 18:07:03,,9142.7,,0.9
11/04/2021 18:07:04,,9137.6,,0.9
11/04/2021 18:07:05,,9128.8,,0.9
11/04/2021 18:07:06,,9101.8,,0.9
11/04/2021 18:07:07,,9090.8,,0.9
11/04/2021 18:07:08,,9090.3,,0.9
11/04/2021 18:07:09,,9078.5,,0.9
11/04/2021 18:07:10,,9086.2,,0.9
11/04/2021 18:07:11,,9089.8,,0.9
11/04/2021 18:07:12,,9109.7,,0.9
11/04/2021 18:07:13,,9152.6,,0.9
11/04/2021 18:07:14,,9158,,0.9
11/04/2021 18:07:15,,9165.2,,0.9
11/04/2021 18:07:16,,9164.2,,0.9
11/04/2021 18:07:17,,9151,,0.9
11/04/2021 18:07:18,,9127.2,,0.9
11/04/2021 18:07:19,,9116.7,,0.9
11/04/2021 18:07:20,,9122.3,,0.9
11/04/2021 18:07:21,,9118.6,,0.9
11/04/2021 18:07:22,,9112.3,,0.9
11/04/2021 18:07:23,,9095.5,,0.9
11/04/2021 18:07:24,,9075.3,,0.9
11/04/2021 18:07:25,,9080.2,,0.9
11/04/2021 18:07:26,,9077.1,,0.9
11/04/2021 18:07:27,,9081,,0.9
11/04/2021 18:07:28,,9088.2,,0.9
11/04/2021 18:07:29,,9099.1,,0.9
11/04/2021 18:07:30,,9114.2,,0.9
11/04/2021 18:07:31,,9116.5,,0.9
11/04/2021 18:07:32,,9107.8,,0.9
11/04/2021 18:07:33,,9107.3,,0.9
11/04/2021 18:07:34,,9101,,0.9
11/04/2021 18:07:35,,9107.8,,0.9
11/04/2021 18:07:36,,9102,,0.9
11/04/2021 18:07:37,,9087.3,,0.9
11/04/2021 18:07:38,,9072.6,,0.9
11/04/2021 18:07:39,,9065.9,,0.9
11/04/2021 18:07:40,,9062.4,,0.9
11/04/2021 18:07:41,,9068.4,,0.9
11/04/2021 18:07:42,,9063.3,,0.9
11/04/2021 18:07:43,,9067.4,,0.9
11/04/2021 18:07:44,,9061.8,,0.9
11/04/2021 18:07:45,,9073.8,,0.9
11/04/2021 18:07:46,,9091.6,,0.9
11/04/2021 18:07:47,,9093.2,,0.9
11/04/2021 18:07:48,,9094,,0.9
11/04/2021 18:07:49,,9097.3,,0.9
11/04/2021 18:07:50,,9078.5,,0.9
11/04/2021 18:07:51,,9056.3,,0.9
11/04/2021 18:07:52,,9055.7,,0.9
11/04/2021 18:07:53,,9064.1,,0.9
11/04/2021 18:07:54,,9082.7,,0.9
11/04/2021 18:07:55,,9104.2,,0.9
11/04/2021 18:07:56,,9116.6,,0.9
11/04/2021 18:07:57,,9114,,0.9
11/04/2021 18:07:58,,9104,,0.9
11/04/2021 18:07:59,,9097.9,,0.9
11/04/2021 18:08:00,,9095.9,,0.9
11/04/2021 18:08:01,,9092.9,,0.9
11/04/2021 18:08:02,,9093,,0.9
11/04/2021 18:08:03,,9116,,0.9
11/04/2021 18:08:04,,9137.4,,0.9
11/04/2021 18:08:05,,9123.1,,0.9
11/04/2021 18:08:06,,9106.7,,0.9
11/04/2021 18:08:07,,9098.3,,0.9
11/04/2021 18:08:08,,9090.1,,0.9
11/04/2021 18:08:09,,9074,,0.9
11/04/2021 18:08:10,,9081.6,,0.9
11/04/2021 18:08:11,,9093.7,,0.9
11/04/2021 18:08:12,,9103.2,,0.9
11/04/2021 18:08:13,,9116.5,,0.9
11/04/2021 18:08:14,,9122.9,,0.9
11/04/2021 18:08:15,,9112.5,,0.9
11/04/2021 18:08:16,,9101.2,,0.9
11/04/2021 18:08:17,,9075,,0.9
11/04/2021 18:08:18,,9047.2,,0.9
11/04/2021 18:08:19,,9053.7,,0.9
11/04/2021 18:08:20,,9046.7,,0.9
11/04/2021 18:08:21,,9047.2,,0.9
11/04/2021 18:08:22,,9069.2,,0.9
11/04/2021 18:08:23,,9092.3,,0.9
11/04/2021 18:08:24,,9113.6,,0.9
11/04/2021 18:08:25,,9104,,0.9
11/04/2021 18:08:26,,9097.7,,0.9
11/04/2021 18:08:27,,9082.6,,0.9
11/04/2021 18:08:28,,9081.7,,0.9
11/04/2021 18:08:29,,9080.8,,0.9
11/04/2021 18:08:30,,9082.1,,0.9
11/04/2021 18:08:31,,9092.8,,0.9
11/04/2021 18:08:32,,9094.2,,0.9
11/04/2021 18:08:33,,9069,,0.9
11/04/2021 18:08:34,,9065.4,,0.9
11/04/2021 18:08:35,,9069.8,,0.9
11/04/2021 18:08:36,,9062.2,,0.9
11/04/2021 18:08:37,,9050.1,,0.9
11/04/2021 18:08:38,,9050.2,,0.9
11/04/2021 18:08:39,,9052.6,,0.9
11/04/2021 18:08:40,,9068,,0.9
11/04/2021 18:08:41,,9078.1,,0.9
11/04/2021 18:08:42,,9085.1,,0.9
11/04/2021 18:08:43,,9106,,0.9
11/04/2021 18:08:44,,9106.3,,0.9
11/04/2021 18:08:45,,9115.6,,0.9
11/04/2021 18:08:46,,9126.4,,0.9
11/04/2021 18:08:47,,9121,,0.9
11/04/2021 18:08:48,,9111.8,,0.9
11/04/2021 18:08:49,,9110.6,,0.9
11/04/2021 18:08:50,,9104.3,,0.9
11/04/2021 18:08:51,,9114.6,,0.9
11/04/2021 18:08:52,,9119.5,,0.9
11/04/2021 18:08:53,,9113.1,,0.9
11/04/2021 18:08:54,,9118.4,,0.9
11/04/2021 18:08:55,,9104.4,,0.9
11/04/2021 18:08:56,,9092.6,,0.9
11/04/2021 18:08:57,,9089.3,,0.9
11/04/2021 18:08:58,,9106.5,,0.9
11/04/2021 18:08:59,,9095.6,,0.9
11/04/2021 18:09:00,,9091.2,,0.9
11/04/2021 18:09:01,,9113.7,,0.9
11/04/2021 18:09:02,,9128,,0.9
11/04/2021 18:09:03,,9133.3,,0.9
11/04/2021 18:09:04,,9117.4,,0.9
11/04/2021 18:09:05,,9102.6,,0.9
11/04/2021 18:09:06,,9109.2,,0.9
11/04/2021 18:09:07,,9096.6,,0.9
11/04/2021 18:09:08,,9091.2,,0.9
11/04/2021 18:09:09,,9084.8,,0.9
11/04/2021 18:09:10,,9086.7,,0.9
11/04/2021 18:09:11,,9071.6,,0.9
11/04/2021 18:09:12,,9062.9,,0.9
