timestamp,channel 1,channel 2,channel 3,channel 4
11/03/2021 19:36:31,-17.7,17211.3,,
11/03/2021 19:36:32,-17.3,17180.4,,
11/03/2021 19:36:33,-17.3,17173.3,,
11/03/2021 19:36:34,-17.8,17166.9,,
11/03/2021 19:36:35,-17.8,17149.2,,
11/03/2021 19:36:36,-18.1,17163.3,,
11/03/2021 19:36:37,-17.9,17179.1,,
11/03/2021 19:36:38,-17.8,17179.4,,
11/03/2021 19:36:39,-17.4,17188.1,,
11/03/2021 19:36:40,-17.7,17192,,
11/03/2021 19:36:41,-17.8,17182.4,,
11/03/2021 19:36:42,-17.5,17204.8,,
11/03/2021 19:36:43,-17.5,17227.2,,
11/03/2021 19:36:44,-17.5,17183.1,,
11/03/2021 19:36:45,-18.5,17126.5,,
11/03/2021 19:36:46,-19.3,17094.6,,
11/03/2021 19:36:47,-20.4,17089.1,,
11/03/2021 19:36:48,-20.4,17127.6,,
11/03/2021 19:36:49,-20.4,17165.4,,
11/03/2021 19:36:50,-19.6,17169.9,,
11/03/2021 19:36:51,-19,17177.3,,
11/03/2021 19:36:52,-18.6,17169.3,,
11/03/2021 19:36:53,-18.2,17191.7,,
11/03/2021 19:36:54,-18,17214,,
11/03/2021 19:36:55,-18.1,17204.3,,
11/03/2021 19:36:56,-18.2,17186,,
11/03/2021 19:36:57,-18,17166.4,,
11/03/2021 19:36:58,-18,17169.2,,
11/03/2021 19:36:59,-18.3,17165.6,,
11/03/2021 19:37:00,-18.4,17147.3,,
11/03/2021 19:37:01,-18.1,17142.7,,
11/03/2021 19:37:02,-18,17173.4,,
11/03/2021 19:37:03,-18.1,17186.9,,
11/03/2021 19:37:04,-18,17176.2,,
11/03/2021 19:37:05,-17.6,17179.5,,
11/03/2021 19:37:06,-17.2,17186.1,,
11/03/2021 19:37:07,-17.3,17173.2,,
11/03/2021 19:37:08,-17.6,17186.6,,
11/03/2021 19:37:09,-17.3,17197.3,,
11/03/2021 19:37:10,-17.5,17225.7,,
11/03/2021 19:37:11,-18.5,17245.4,,
11/03/2021 19:37:12,-19.4,17252,,
11/03/2021 19:37:13,-18.3,17278.5,,
11/03/2021 19:37:14,-19,17232.5,,
11/03/2021 19:37:15,-18.9,17194.3,,
11/03/2021 19:37:16,-18.5,17195,,
11/03/2021 19:37:17,-18.2,17233,,
11/03/2021 19:37:18,-18,17255.8,,
11/03/2021 19:37:19,-17.9,17240.3,,
11/03/2021 19:37:20,-17.8,17221.7,,
11/03/2021 19:37:21,-17.8,17193.9,,
11/03/2021 19:37:22,-17.8,17160,,
11/03/2021 19:37:23,-17.7,17149.1,,
11/03/2021 19:37:24,-17.8,17131.1,,
11/03/2021 19:37:25,-18.2,17155.6,,
11/03/2021 19:37:26,-18.6,17179.9,,
11/03/2021 19:37:27,-18.4,17172.4,,
11/03/2021 19:37:28,-18.3,17167.6,,
11/03/2021 19:37:29,-18.6,17184.2,,
11/03/2021 19:37:30,-18.6,17208.4,,
11/03/2021 19:37:31,-18.6,17231.1,,
11/03/2021 19:37:32,-19.1,17238.3,,
11/03/2021 19:37:33,-18.3,17262.4,,
11/03/2021 19:37:34,-18.7,17239.7,,
11/03/2021 19:37:35,-18.3,17211.7,,
11/03/2021 19:37:36,-18.2,17200.4,,
11/03/2021 19:37:37,-18.6,17191.9,,
11/03/2021 19:37:38,-17.6,17177,,
11/03/2021 19:37:39,-18.3,17156,,
11/03/2021 19:37:40,-18.5,17141.8,,
11/03/2021 19:37:41,-18.7,17141.3,,
11/03/2021 19:37:42,-18,17201.4,,
11/03/2021 19:37:43,-18.4,17253.8,,
11/03/2021 19:37:44,-18.2,17291.4,,
11/03/2021 19:37:45,-17.2,17315.1,,
11/03/2021 19:37:46,-17.3,17275,,
11/03/2021 19:37:47,-17.1,17236.2,,
11/03/2021 19:37:48,-17.5,17228.4,,
11/03/2021 19:37:49,-17.6,17221.1,,
11/03/2021 19:37:50,-16.9,17238.6,,
11/03/2021 19:37:51,-16.6,17260,,
11/03/2021 19:37:52,-17.2,17260.1,,
11/03/2021 19:37:53,-17.6,17227.1,,
11/03/2021 19:37:54,-17.5,17175.5,,
11/03/2021 19:37:55,-17.7,17143.6,,
11/03/2021 19:37:56,-17.9,17131.5,,
11/03/2021 19:37:57,-17.8,17159.9,,
11/03/2021 19:37:58,-17.8,17192.6,,
11/03/2021 19:37:59,-17.7,17214.2,,
11/03/2021 19:38:00,-17.3,17224.4,,
11/03/2021 19:38:01,-17.1,17213,,
11/03/2021 19:38:02,-18.1,17172.4,,
11/03/2021 19:38:03,-17.8,17147,,
11/03/2021 19:38:04,-17.7,17134.7,,
11/03/2021 19:38:05,-18,17147.4,,
11/03/2021 19:38:06,-18.4,17155.1,,
11/03/2021 19:38:07,-18.5,17157.3,,
11/03/2021 19:38:08,-18.9,17162.3,,
11/03/2021 19:38:09,-18.7,17180.3,,
11/03/2021 19:38:10,-19.1,17182.6,,
11/03/2021 19:38:11,-18.6,17179.7,,
11/03/2021 19:38:12,-18.6,17157,,
11/03/2021 19:38:13,-18.4,17146.5,,
11/03/2021 19:38:14,-18.1,17140.5,,
11/03/2021 19:38:15,-18.2,17129.6,,
11/03/2021 19:38:16,-18.3,17117.3,,
11/03/2021 19:38:17,-18.7,17109.6,,
11/03/2021 19:38:18,-18.6,17091.3,,
11/03/2021 19:38:19,-18.4,17114.6,,
11/03/2021 19:38:20,-18.1,17135.2,,
11/03/2021 19:38:21,-18.5,17158.1,,
11/03/2021 19:38:22,-18.6,17177.9,,
11/03/2021 19:38:23,-19.3,17203,,
11/03/2021 19:38:24,-18.9,17189.1,,
11/03/2021 19:38:25,-18.8,17170.7,,
11/03/2021 19:38:26,-19.4,17177,,
11/03/2021 19:38:27,-19.1,17185.7,,
11/03/2021 19:38:28,-18.6,17179.2,,
11/03/2021 19:38:29,-18.2,17201.5,,
11/03/2021 19:38:30,-18.2,17218.9,,
11/03/2021 19:38:31,-18,17225.2,,
11/03/2021 19:38:32,-17.8,17225.9,,
11/03/2021 19:38:33,-17.4,17226.3,,
11/03/2021 19:38:34,-18,17236.1,,
11/03/2021 19:38:35,-17.9,17218.1,,
11/03/2021 19:38:36,-17.7,17216.6,,
11/03/2021 19:38:37,-17.5,17217.8,,
11/03/2021 19:38:38,-17.6,17193.1,,
11/03/2021 19:38:39,-17.4,17194.2,,
11/03/2021 19:38:40,-17.8,17213.3,,
11/03/2021 19:38:41,-17.7,17222.4,,
11/03/2021 19:38:42,-18.9,17206.7,,
11/03/2021 19:38:43,-18.3,17202.2,,
11/03/2021 19:38:44,-18.4,17213.3,,
11/03/2021 19:38:45,-18,17170.6,,
11/03/2021 19:38:46,-17.9,17159.1,,
11/03/2021 19:38:47,-17.8,17136.4,,
11/03/2021 19:38:48,-18,17120.6,,
11/03/2021 19:38:49,-18.1,17139.3,,
11/03/2021 19:38:50,-18,17154.1,,
11/03/2021 19:38:51,-18.2,17159.8,,
11/03/2021 19:38:52,-18.3,17171.3,,
11/03/2021 19:38:53,-18.4,17188.3,,
11/03/2021 19:38:54,-18.5,17201.5,,
11/03/2021 19:38:55,-18.5,17214.4,,
11/03/2021 19:38:56,-19.2,17207.2,,
11/03/2021 19:38:57,-18.5,17175.8,,
11/03/2021 19:38:58,-18.5,17132.7,,
11/03/2021 19:38:59,-18.4,17144.5,,
11/03/2021 19:39:00,-17.8,17169.2,,
11/03/2021 19:39:01,-17.8,17166.8,,
11/03/2021 19:39:02,-18.1,17143.5,,
11/03/2021 19:39:03,-18.5,17149.2,,
11/03/2021 19:39:04,-19.1,17154.5,,
11/03/2021 19:39:05,-18.5,17176.4,,
11/03/2021 19:39:06,-18.1,17189.1,,
11/03/2021 19:39:07,-18.9,17193.6,,
11/03/2021 19:39:08,-19.3,17210.5,,
11/03/2021 19:39:09,-19,17193,,
11/03/2021 19:39:10,-19.4,17182.8,,
11/03/2021 19:39:11,-19.7,17167.3,,
11/03/2021 19:39:12,-20.1,17152.8,,
11/03/2021 19:39:13,-20.3,17170.2,,
11/03/2021 19:39:14,-20.3,17183.9,,
11/03/2021 19:39:15,-20,17175.3,,
11/03/2021 19:39:16,-20.3,17181.2,,
11/03/2021 19:39:17,-20.2,17183.6,,
11/03/2021 19:39:18,-19.6,17184.4,,
11/03/2021 19:39:19,-19.2,17171.7,,
11/03/2021 19:39:20,-18.9,17148.1,,
11/03/2021 19:39:21,-18.9,17134.9,,
11/03/2021 19:39:22,-19.4,17171.4,,
11/03/2021 19:39:23,-19.3,17179.3,,
11/03/2021 19:39:24,-19.8,17157.7,,
11/03/2021 19:39:25,-19.1,17180.1,,
11/03/2021 19:39:26,-18.3,17182.2,,
11/03/2021 19:39:27,-18.6,17181.8,,
11/03/2021 19:39:28,-18.6,17178.3,,
11/03/2021 19:39:29,-18.2,17181.6,,
11/03/2021 19:39:30,-18.2,17215.4,,
11/03/2021 19:39:31,-18.3,17273.7,,
11/03/2021 19:39:32,-18.1,17317.2,,
11/03/2021 19:39:33,-18.2,17320.5,,
11/03/2021 19:39:34,-18.8,17287.6,,
11/03/2021 19:39:35,-18.6,17252,,
11/03/2021 19:39:36,-17.8,17206.1,,
11/03/2021 19:39:37,-17.4,17184.1,,
11/03/2021 19:39:38,-18.6,17206.5,,
11/03/2021 19:39:39,-18.6,17215.4,,
11/03/2021 19:39:40,-18.6,17221.5,,
11/03/2021 19:39:41,-18.4,17240.7,,
11/03/2021 19:39:42,-18.6,17234.8,,
11/03/2021 19:39:43,-18,17228.5,,
11/03/2021 19:39:44,-18,17226.2,,
11/03/2021 19:39:45,-18.3,17251.5,,
11/03/2021 19:39:46,-18.1,17247.2,,
11/03/2021 19:39:47,-18.3,17216.9,,
11/03/2021 19:39:48,-18.2,17168,,
11/03/2021 19:39:49,-18.5,17126.3,,
11/03/2021 19:39:50,-18.1,17118.1,,
11/03/2021 19:39:51,-17.5,17125,,
11/03/2021 19:39:52,-17.2,17134.6,,
11/03/2021 19:39:53,-17.3,17165.6,,
11/03/2021 19:39:54,-17.7,17184.5,,
11/03/2021 19:39:55,-17.7,17184.9,,
11/03/2021 19:39:56,-17.8,17196.3,,
11/03/2021 19:39:57,-18.4,17204.4,,
11/03/2021 19:39:58,-18.1,17217.2,,
11/03/2021 19:39:59,-17,17182.3,,
11/03/2021 19:40:00,-17.4,17157.7,,
11/03/2021 19:40:01,-17.7,17138.3,,
11/03/2021 19:40:02,-17.5,17123.2,,
11/03/2021 19:40:03,-17.7,17118.5,,
11/03/2021 19:40:04,-17.3,17145.8,,
11/03/2021 19:40:05,-16.9,17184.8,,
11/03/2021 19:40:06,-17.7,17213.8,,
11/03/2021 19:40:07,-18.2,17230.2,,
11/03/2021 19:40:08,-18.1,17222.7,,
11/03/2021 19:40:09,-16.9,17186.6,,
11/03/2021 19:40:10,-18.2,17187.1,,
11/03/2021 19:40:11,-17.9,17184.3,,
11/03/2021 19:40:12,-18.8,17209.8,,
11/03/2021 19:40:13,-19.5,17232.2,,
11/03/2021 19:40:14,-20.1,17213.2,,
11/03/2021 19:40:15,-19.8,17205.1,,
11/03/2021 19:40:16,-19.7,17197.4,,
11/03/2021 19:40:17,-18.8,17166.5,,
11/03/2021 19:40:18,-19.2,17163.4,,
11/03/2021 19:40:19,-18.9,17173.6,,
11/03/2021 19:40:20,-17.5,17138.7,,
11/03/2021 19:40:21,-16.8,17108,,
11/03/2021 19:40:22,-17.1,17080.6,,
11/03/2021 19:40:23,-17.5,17095.1,,
11/03/2021 19:40:24,-17.2,17119.1,,
11/03/2021 19:40:25,-17,17165.3,,
11/03/2021 19:40:26,-17.1,17196.2,,
11/03/2021 19:40:27,-17.4,17215.9,,
11/03/2021 19:40:28,-17.7,17248.6,,
11/03/2021 19:40:29,-17.9,17258.4,,
11/03/2021 19:40:30,-16.8,17265.3,,
11/03/2021 19:40:31,-17.1,17279.5,,
11/03/2021 19:40:32,-17.2,17271.3,,
11/03/2021 19:40:33,-17.3,17266.4,,
11/03/2021 19:40:34,-17.3,17258.7,,
11/03/2021 19:40:35,-17.2,17248.5,,
11/03/2021 19:40:36,-17.4,17236.8,,
11/03/2021 19:40:37,-17.4,17246.7,,
11/03/2021 19:40:38,-17.2,17263.4,,
11/03/2021 19:40:39,-16.9,17286.6,,
11/03/2021 19:40:40,-17.1,17287.4,,
11/03/2021 19:40:41,-16.8,17276.2,,
11/03/2021 19:40:42,-17.2,17283.6,,
11/03/2021 19:40:43,-17.4,17285,,
11/03/2021 19:40:44,-17.3,17266.2,,
11/03/2021 19:40:45,-17.2,17272.6,,
11/03/2021 19:40:46,-17.5,17283.6,,
11/03/2021 19:40:47,-18.1,17275,,
11/03/2021 19:40:48,-18.4,17256.6,,
11/03/2021 19:40:49,-18.3,17247.7,,
11/03/2021 19:40:50,-18.1,17252.5,,
11/03/2021 19:40:51,-18,17262.4,,
11/03/2021 19:40:52,-17.8,17252.3,,
11/03/2021 19:40:53,-17.7,17252.9,,
11/03/2021 19:40:54,-17.5,17238,,
11/03/2021 19:40:55,-16.9,17231.1,,
11/03/2021 19:40:56,-17,17235.3,,
11/03/2021 19:40:57,-17.2,17228.7,,
11/03/2021 19:40:58,-16.9,17235,,
11/03/2021 19:40:59,-17.1,17238,,
11/03/2021 19:41:00,-16.9,17237.2,,
11/03/2021 19:41:01,-17.2,17230.6,,
11/03/2021 19:41:02,-17.1,17251.8,,
11/03/2021 19:41:03,-17.5,17267.8,,
11/03/2021 19:41:04,-17.4,17296.7,,
11/03/2021 19:41:05,-17.4,17360.7,,
11/03/2021 19:41:06,-17.1,17400.1,,
11/03/2021 19:41:07,-16.7,17397.5,,
11/03/2021 19:41:08,-16.6,17359.9,,
11/03/2021 19:41:09,-17.2,17338.5,,
11/03/2021 19:41:10,-17.8,17334.1,,
11/03/2021 19:41:11,-18.1,17354.8,,
11/03/2021 19:41:12,-18.2,17376.2,,
11/03/2021 19:41:13,-19.4,17368.4,,
11/03/2021 19:41:14,-19.2,17372.4,,
11/03/2021 19:41:15,-18.7,17358.2,,
11/03/2021 19:41:16,-17.7,17378.5,,
11/03/2021 19:41:17,-17.5,17382.7,,
11/03/2021 19:41:18,-18.2,17376.2,,
11/03/2021 19:41:19,-18.3,17335.8,,
11/03/2021 19:41:20,-18.5,17321.7,,
11/03/2021 19:41:21,-18.1,17341.8,,
11/03/2021 19:41:22,-17.7,17369.2,,
11/03/2021 19:41:23,-17.6,17362,,
11/03/2021 19:41:24,-18.7,17368.5,,
11/03/2021 19:41:25,-18.9,17374.2,,
11/03/2021 19:41:26,-19.1,17371.7,,
11/03/2021 19:41:27,-18.1,17376.6,,
11/03/2021 19:41:28,-18.1,17365.8,,
11/03/2021 19:41:29,-17.6,17356.9,,
11/03/2021 19:41:30,-17.2,17354.7,,
11/03/2021 19:41:31,-17.5,17345.7,,
11/03/2021 19:41:32,-17.4,17313.1,,
11/03/2021 19:41:33,-17.6,17289.8,,
11/03/2021 19:41:34,-17.8,17307.6,,
11/03/2021 19:41:35,-17.8,17327.4,,
11/03/2021 19:41:36,-17.4,17350.2,,
11/03/2021 19:41:37,-17.4,17292.3,,
11/03/2021 19:41:38,-17.3,17256.4,,
11/03/2021 19:41:39,-18.2,17278.2,,
11/03/2021 19:41:40,-17.6,17313.8,,
11/03/2021 19:41:41,-17.4,17336,,
11/03/2021 19:41:42,-17.1,17325.5,,
11/03/2021 19:41:43,-16.7,17312.9,,
11/03/2021 19:41:44,-16.8,17329.2,,
11/03/2021 19:41:45,-17.2,17341.2,,
11/03/2021 19:41:46,-17.1,17344.4,,
11/03/2021 19:41:47,-16.5,17387.9,,
11/03/2021 19:41:48,-16.1,17402.6,,
11/03/2021 19:41:49,-16.8,17426.8,,
11/03/2021 19:41:50,-17.1,17470.3,,
11/03/2021 19:41:51,-17.4,17463,,
11/03/2021 19:41:52,-17.6,17423.7,,
11/03/2021 19:41:53,-17.5,17396,,
11/03/2021 19:41:54,-16.6,17386.5,,
11/03/2021 19:41:55,-16.5,17389.4,,
11/03/2021 19:41:56,-17.5,17399.5,,
11/03/2021 19:41:57,-18.4,17395,,
11/03/2021 19:41:58,-18.7,17422.4,,
11/03/2021 19:41:59,-18.1,17441.2,,
11/03/2021 19:42:00,-18,17456.4,,
11/03/2021 19:42:01,-17.9,17487.2,,
11/03/2021 19:42:02,-17.5,17520.7,,
11/03/2021 19:42:03,-18,17570.9,,
11/03/2021 19:42:04,-18.2,17623,,
11/03/2021 19:42:05,-17.8,17639,,
11/03/2021 19:42:06,-17.6,17663.3,,
11/03/2021 19:42:07,-17.7,17655,,
11/03/2021 19:42:08,-17.8,17670.7,,
11/03/2021 19:42:09,-17.9,17708,,
11/03/2021 19:42:10,-17.9,17721.1,,
11/03/2021 19:42:11,-18.3,17728.8,,
11/03/2021 19:42:12,-19.3,17732.4,,
11/03/2021 19:42:13,-20.5,17735.3,,
11/03/2021 19:42:14,-21.5,17754.9,,
11/03/2021 19:42:15,-21.6,17804.1,,
11/03/2021 19:42:16,-20.9,17861,,
11/03/2021 19:42:17,-21.4,17863.8,,
11/03/2021 19:42:18,-20.9,17828.2,,
11/03/2021 19:42:19,-20.4,17791.9,,
11/03/2021 19:42:20,-20.3,17778,,
11/03/2021 19:42:21,-19.8,17779.6,,
11/03/2021 19:42:22,-19.9,17776,,
11/03/2021 19:42:23,-20,17764.9,,
11/03/2021 19:42:24,-20.1,17752.1,,
11/03/2021 19:42:25,-20.1,17759.4,,
11/03/2021 19:42:26,-20.1,17759.2,,
11/03/2021 19:42:27,-20.8,17772,,
11/03/2021 19:42:28,-21.1,17785.8,,
11/03/2021 19:42:29,-20.7,17811.6,,
11/03/2021 19:42:30,-20.4,17822.6,,
11/03/2021 19:42:31,-20.3,17822.1,,
11/03/2021 19:42:32,-20.1,17831.2,,
11/03/2021 19:42:33,-20.1,17860.7,,
11/03/2021 19:42:34,-19.9,17840.6,,
11/03/2021 19:42:35,-19.9,17824.9,,
11/03/2021 19:42:36,-19,17836.2,,
11/03/2021 19:42:37,-18.7,17820.8,,
11/03/2021 19:42:38,-18.8,17805,,
11/03/2021 19:42:39,-18.6,17800.4,,
11/03/2021 19:42:40,-18.7,17798.4,,
11/03/2021 19:42:41,-18.3,17782.2,,
11/03/2021 19:42:42,-18.7,17763.5,,
11/03/2021 19:42:43,-19.4,17777.2,,
11/03/2021 19:42:44,-19.7,17804.8,,
11/03/2021 19:42:45,-19.9,17811.5,,
11/03/2021 19:42:46,-19.6,17820.2,,
11/03/2021 19:42:47,-18.9,17814.1,,
11/03/2021 19:42:48,-18.4,17818.1,,
11/03/2021 19:42:49,-18.3,17819.4,,
11/03/2021 19:42:50,-19,17817.6,,
11/03/2021 19:42:51,-18.9,17842.7,,
11/03/2021 19:42:52,-18.4,17877.2,,
11/03/2021 19:42:53,-18.5,17866.1,,
11/03/2021 19:42:54,-18.1,17849.3,,
11/03/2021 19:42:55,-18,17822.1,,
11/03/2021 19:42:56,-17.8,17808.3,,
11/03/2021 19:42:57,-17.8,17800.9,,
11/03/2021 19:42:58,-17.6,17831.5,,
11/03/2021 19:42:59,-17,17845.3,,
11/03/2021 19:43:00,-17.4,17863.3,,
11/03/2021 19:43:01,-17.6,17894.8,,
11/03/2021 19:43:02,-17.3,17895.6,,
11/03/2021 19:43:03,-16.9,17882.2,,
11/03/2021 19:43:04,-16.9,17837.5,,
11/03/2021 19:43:05,-16.3,17805.2,,
11/03/2021 19:43:06,-16.9,17781.2,,
11/03/2021 19:43:07,-17.3,17784.6,,
11/03/2021 19:43:08,-18.1,17777.4,,
11/03/2021 19:43:09,-18.5,17771.8,,
11/03/2021 19:43:10,-19.3,17749.3,,
11/03/2021 19:43:11,-19.9,17750.8,,
11/03/2021 19:43:12,-20.6,17750,,
11/03/2021 19:43:13,-20.4,17782,,
11/03/2021 19:43:14,-19.8,17795,,
11/03/2021 19:43:15,-20,17820.6,,
11/03/2021 19:43:16,-20.4,17833.5,,
11/03/2021 19:43:17,-20.8,17803.9,,
11/03/2021 19:43:18,-20.9,17764.7,,
11/03/2021 19:43:19,-20.4,17751.5,,
11/03/2021 19:43:20,-20.4,17737.8,,
11/03/2021 19:43:21,-19.7,17727.3,,
11/03/2021 19:43:22,-19.3,17720.6,,
11/03/2021 19:43:23,-18.7,17725.9,,
11/03/2021 19:43:24,-17.9,17757.9,,
11/03/2021 19:43:25,-17.9,17757.9,,
11/03/2021 19:43:26,-17.3,17739.1,,
11/03/2021 19:43:27,-17,17752.3,,
11/03/2021 19:43:28,-16.9,17788.2,,
11/03/2021 19:43:29,-17.1,17797.7,,
11/03/2021 19:43:30,-17.7,17793.4,,
11/03/2021 19:43:31,-17.5,17815.9,,
11/03/2021 19:43:32,-16.8,17817.3,,
11/03/2021 19:43:33,-16.9,17788.7,,
11/03/2021 19:43:34,-17.2,17766.2,,
11/03/2021 19:43:35,-17.4,17752.3,,
11/03/2021 19:43:36,-17.6,17754.8,,
11/03/2021 19:43:37,-17.2,17764.5,,
11/03/2021 19:43:38,-17.6,17774.9,,
11/03/2021 19:43:39,-17.8,17790.4,,
11/03/2021 19:43:40,-18,17777.1,,
11/03/2021 19:43:41,-18,17768.4,,
11/03/2021 19:43:42,-18.1,17763.6,,
11/03/2021 19:43:43,-18,17770.5,,
11/03/2021 19:43:44,-17.6,17793.5,,
11/03/2021 19:43:45,-17.6,17781,,
11/03/2021 19:43:46,-17.4,17780.8,,
11/03/2021 19:43:47,-17.6,17775.4,,
11/03/2021 19:43:48,-17.8,17764.8,,
11/03/2021 19:43:49,-17.3,17768.6,,
11/03/2021 19:43:50,-17.6,17786.2,,
11/03/2021 19:43:51,-16.6,17819.4,,
11/03/2021 19:43:52,-16.4,17831.3,,
11/03/2021 19:43:53,-16.7,17836.2,,
11/03/2021 19:43:54,-16.1,17851,,
11/03/2021 19:43:55,-16.1,17834.6,,
11/03/2021 19:43:56,-15.8,17830.4,,
11/03/2021 19:43:57,-15.8,17824.6,,
11/03/2021 19:43:58,-15.8,17810.3,,
11/03/2021 19:43:59,-16.7,17807.7,,
11/03/2021 19:44:00,-16.3,17804.6,,
11/03/2021 19:44:01,-16.3,17832,,
11/03/2021 19:44:02,-16.4,17837.7,,
11/03/2021 19:44:03,-16,17834.7,,
11/03/2021 19:44:04,-15.9,17852,,
11/03/2021 19:44:05,-16.8,17871.4,,
11/03/2021 19:44:06,-16.6,17855.5,,
11/03/2021 19:44:07,-16.2,17831.8,,
11/03/2021 19:44:08,-16.1,17833.5,,
11/03/2021 19:44:09,-16.2,17849.6,,
11/03/2021 19:44:10,-16,17859.6,,
11/03/2021 19:44:11,-16.1,17864.1,,
11/03/2021 19:44:12,-16.2,17883.7,,
11/03/2021 19:44:13,-16.4,17884.7,,
11/03/2021 19:44:14,-17,17856.6,,
11/03/2021 19:44:15,-17.4,17839,,
11/03/2021 19:44:16,-17.6,17808.3,,
11/03/2021 19:44:17,-17.4,17819.9,,
11/03/2021 19:44:18,-17.7,17844.4,,
11/03/2021 19:44:19,-18.5,17856.5,,
11/03/2021 19:44:20,-18.2,17833.7,,
11/03/2021 19:44:21,-18,17828.1,,
11/03/2021 19:44:22,-17.9,17840,,
11/03/2021 19:44:23,-18.6,17834.9,,
11/03/2021 19:44:24,-18.9,17828.6,,
11/03/2021 19:44:25,-18.9,17809.6,,
11/03/2021 19:44:26,-19.1,17798.3,,
11/03/2021 19:44:27,-18.5,17793.4,,
11/03/2021 19:44:28,-18.3,17803.6,,
11/03/2021 19:44:29,-17.9,17820.7,,
11/03/2021 19:44:30,-18,17801.8,,
11/03/2021 19:44:31,-17.8,17770.7,,
11/03/2021 19:44:32,-17.3,17756.2,,
11/03/2021 19:44:33,-17.1,17753.9,,
11/03/2021 19:44:34,-16.7,17742.3,,
11/03/2021 19:44:35,-16.8,17725.5,,
11/03/2021 19:44:36,-16.3,17725.3,,
11/03/2021 19:44:37,-16.9,17760.5,,
11/03/2021 19:44:38,-17.8,17769.1,,
11/03/2021 19:44:39,-17.4,17792.9,,
11/03/2021 19:44:40,-17.5,17821,,
11/03/2021 19:44:41,-17.8,17831.7,,
11/03/2021 19:44:42,-17.8,17808.8,,
11/03/2021 19:44:43,-17.8,17847.4,,
11/03/2021 19:44:44,-17.7,17889.8,,
11/03/2021 19:44:45,-17.8,17877.3,,
11/03/2021 19:44:46,-17.9,17856.6,,
11/03/2021 19:44:47,-17.5,17849,,
11/03/2021 19:44:48,-17.7,17859.8,,
11/03/2021 19:44:49,-17.3,17898.1,,
11/03/2021 19:44:50,-17.8,17926.9,,
11/03/2021 19:44:51,-17.6,17930.7,,
11/03/2021 19:44:52,-18.3,17894.6,,
11/03/2021 19:44:53,-17.8,17843.9,,
11/03/2021 19:44:54,-17.9,17835.7,,
11/03/2021 19:44:55,-18,17819.4,,
11/03/2021 19:44:56,-18.8,17806.8,,
11/03/2021 19:44:57,-18.3,17801.5,,
11/03/2021 19:44:58,-18.1,17795.2,,
11/03/2021 19:44:59,-18.2,17796.6,,
11/03/2021 19:45:00,-18.1,17791.9,,
11/03/2021 19:45:01,-18.2,17779.8,,
11/03/2021 19:45:02,-18.2,17781.3,,
11/03/2021 19:45:03,-18.2,17809.7,,
11/03/2021 19:45:04,-18.2,17820.2,,
11/03/2021 19:45:05,-17.7,17799.2,,
11/03/2021 19:45:06,-17.6,17789.8,,
11/03/2021 19:45:07,-17.9,17775.2,,
11/03/2021 19:45:08,-17.8,17786.2,,
11/03/2021 19:45:09,-17.5,17803.3,,
11/03/2021 19:45:10,-17.6,17804.1,,
11/03/2021 19:45:11,-17.9,17763.7,,
11/03/2021 19:45:12,-17.7,17751.4,,
11/03/2021 19:45:13,-17.3,17741,,
11/03/2021 19:45:14,-17.6,17731.6,,
11/03/2021 19:45:15,-17.7,17759.5,,
11/03/2021 19:45:16,-18.1,17785.2,,
11/03/2021 19:45:17,-19,17819.9,,
11/03/2021 19:45:18,-19.3,17820.3,,
11/03/2021 19:45:19,-18.6,17797.1,,
11/03/2021 19:45:20,-18.2,17804.9,,
11/03/2021 19:45:21,-18,17815.7,,
11/03/2021 19:45:22,-18,17832.2,,
11/03/2021 19:45:23,-18,17861.1,,
11/03/2021 19:45:24,-18.1,17858.3,,
11/03/2021 19:45:25,-18.1,17830.9,,
11/03/2021 19:45:26,-18.3,17810.1,,
11/03/2021 19:45:27,-18.6,17813.7,,
11/03/2021 19:45:28,-19.1,17817.8,,
11/03/2021 19:45:29,-18.5,17847.7,,
11/03/2021 19:45:30,-18.2,17868.6,,
11/03/2021 19:45:31,-17.1,17899.4,,
11/03/2021 19:45:32,-16.9,17906.1,,
11/03/2021 19:45:33,-16.8,17922.5,,
11/03/2021 19:45:34,-17.1,17908.5,,
11/03/2021 19:45:35,-17.6,17909.3,,
11/03/2021 19:45:36,-17.7,17890.8,,
11/03/2021 19:45:37,-18.2,17880.3,,
11/03/2021 19:45:38,-18,17827.4,,
11/03/2021 19:45:39,-18.3,17794.1,,
11/03/2021 19:45:40,-18.2,17792.5,,
11/03/2021 19:45:41,-18.3,17808.7,,
11/03/2021 19:45:42,-18.1,17802.4,,
11/03/2021 19:45:43,-18,17793.3,,
11/03/2021 19:45:44,-17.9,17795.5,,
11/03/2021 19:45:45,-18,17796.6,,
11/03/2021 19:45:46,-18.1,17801.1,,
11/03/2021 19:45:47,-18.3,17814.7,,
11/03/2021 19:45:48,-18.2,17826.9,,
11/03/2021 19:45:49,-18.3,17830.1,,
11/03/2021 19:45:50,-18.1,17836.3,,
11/03/2021 19:45:51,-18,17824.3,,
11/03/2021 19:45:52,-17.9,17809.6,,
11/03/2021 19:45:53,-17.8,17789.6,,
11/03/2021 19:45:54,-17.9,17776.3,,
11/03/2021 19:45:55,-17.5,17784.3,,
11/03/2021 19:45:56,-19.7,17787,,
11/03/2021 19:45:57,-21,17772.1,,
